2020-06-05; 31767479050,13; 911,6087
2020-06-06; 31767479050,13; 911,6087
2020-06-08; 32352728974,13; 928,4032
2020-06-09; 32385335755,61; 929,3389
2020-06-10; 32385335755,61; 929,3389
2020-06-11; 32385335755,61; 929,3389
2020-06-12; 32046169490,13; 919,6061
2020-06-13; 32046169490,13; 919,6061
2020-06-15; 32075126607,15; 920,437
2020-06-16; 32650038296,13; 936,9349
2020-06-17; 32650038296,13; 936,9349
2020-06-18; 31825393284,17; 913,2706
2020-06-19; 31825393284,17; 913,2706
2020-06-20; 31825393284,17; 913,2706
2020-06-22; 31825393284,17; 913,2706
2020-06-23; 31825393284,17; 913,2706
2020-06-24; 32243428944,17; 925,2667
2020-06-25; 31825393284,17; 913,2706
2020-06-26; 31728869560,77; 910,5008
2020-06-27; 31728869560,77; 910,5008
2020-06-29; 31728869560,77; 910,5008
2020-06-30; 31728869560,77; 910,5008
2020-07-01; 31728869560,77; 910,5008
2020-07-02; 31728869560,77; 910,5008
2020-07-03; 31728869560,77; 910,5008
2020-07-04; 31728869560,77; 910,5008
2020-07-06; 31728869560,77; 910,5008
2020-07-07; 31728869560,77; 910,5008
2020-07-08; 31728869560,77; 910,5008
2020-07-09; 31728869560,77; 910,5008
2020-07-10; 31632345837,37; 907,7309
2020-07-11; 31632345837,37; 907,7309
2020-07-13; 31632345837,37; 907,7309
2020-07-14; 32468417157,37; 931,723
2020-07-15; 32468417157,37; 931,723
2020-07-16; 32420155295,67; 930,3381
2020-07-17; 32420155295,67; 930,3381
2020-07-18; 32420155295,67; 930,3381
2020-07-20; 32507026646,73; 932,831
2020-07-21; 32507026646,73; 932,831
2020-07-22; 32458764785,03; 931,446
2020-07-23; 32290462448,01; 926,6164
2020-07-24; 32155329235,25; 922,7386
2020-07-25; 32155329235,25; 922,7386
2020-07-27; 32155329235,25; 922,7386
2020-07-28; 32155329235,25; 922,7386
2020-07-29; 32295028250,01; 926,7474
2020-07-30; 32295028250,01; 926,7474
2020-07-31; 32295028250,01; 926,7474
2020-08-01; 32295028250,01; 926,7474
2020-08-03; 32295028250,01; 926,7474
2020-08-04; 32295028250,01; 926,7474
2020-08-05; 32255732897,97; 925,6198
2020-08-06; 32255732897,97; 925,6198
2020-08-07; 32214486712,85; 924,4362
2020-08-08; 32214486712,85; 924,4362
2020-08-10; 32214486712,85; 924,4362
2020-08-11; 30641836559,93; 879,3069
2020-08-12; 30641836559,93; 879,3069
2020-08-13; 30920526999,93; 887,3043
2020-08-14; 32121654084,49; 921,7722
2020-08-15; 32121654084,49; 921,7722
2020-08-17; 32121654084,49; 921,7722
2020-08-18; 32334932774,93; 927,8925
2020-08-19; 32056242334,93; 919,8951
2020-08-20; 32056242334,93; 919,8951
2020-08-21; 32056242334,93; 919,8951
2020-08-22; 32056242334,93; 919,8951
2020-08-24; 32056242334,93; 919,8951
2020-08-25; 32334932774,93; 927,8925
2020-08-26; 32334932774,93; 927,8925
2020-08-27; 32334932774,93; 927,8925
2020-08-28; 32334932774,93; 927,8925
2020-08-29; 32334932774,93; 927,8925
2020-08-31; 32334932774,93; 927,8925
2020-09-01; 32334932774,93; 927,8925
2020-09-02; 32334932774,93; 927,8925
2020-09-03; 32531517274,93; 933,5338
2020-09-04; 32531517274,93; 933,5338
2020-09-05; 32531517274,93; 933,5338
2020-09-07; 32531517274,93; 933,5338
2020-09-08; 32781517274,93; 940,7078
2020-09-09; 32781517274,93; 940,7078
2020-09-10; 32781517274,93; 940,7078
2020-09-11; 32781517274,93; 940,7078
2020-09-12; 32781517274,93; 940,7078
2020-09-14; 32781517274,93; 940,7078
2020-09-15; 32849620157,91; 942,6621
2020-09-16; 32849620157,91; 942,6621
2020-09-17; 32710274937,91; 938,6634
2020-09-18; 32710274937,91; 938,6634
2020-09-19; 32710274937,91; 938,6634
2020-09-21; 32849620157,91; 942,6621
2020-09-22; 32849620157,91; 942,6621
2020-09-23; 32899620157,91; 944,0969
2020-09-24; 32677615594,09; 937,7262
2020-09-25; 32677615594,09; 937,7262
2020-09-26; 32677615594,09; 937,7262
2020-09-28; 32677615594,09; 937,7262
2020-09-29; 32677615594,09; 937,7262
2020-09-30; 32677615594,09; 937,7262
2020-10-01; 32677615594,09; 937,7262
2020-10-02; 32677615594,09; 937,7262
2020-10-03; 32677615594,09; 937,7262
2020-10-05; 32259579934,09; 925,7302
2020-10-06; 32259579934,09; 925,7302
2020-10-07; 32259579934,09; 925,7302
2020-10-08; 31980889494,09; 917,7328
2020-10-09; 31980889494,09; 917,7328
2020-10-10; 31980889494,09; 917,7328
2020-10-12; 31980889494,09; 917,7328
2020-10-13; 31980889494,09; 917,7328
2020-10-14; 32259579934,09; 925,7302
2020-10-15; 32452627380,89; 931,2699
2020-10-16; 32413610719,29; 930,1503
2020-10-17; 32413610719,29; 930,1503
2020-10-19; 32413610719,29; 930,1503
2020-10-20; 32413610719,29; 930,1503
2020-10-21; 33010008260,89; 947,2647
2020-10-22; 33168111875,89; 951,8017
2020-10-23; 33168111875,89; 951,8017
2020-10-24; 33168111875,89; 951,8017
2020-10-26; 33168111875,89; 951,8017
2020-10-27; 33168111875,89; 951,8017
2020-10-28; 32858628878,71; 942,9207
2020-10-29; 32858628878,71; 942,9207
2020-10-30; 32440593218,71; 930,9246
2020-10-31; 32440593218,71; 930,9246
2020-11-01; 32440593218,71; 930,9246
2020-11-02; 32440593218,71; 930,9246
2020-11-03; 32440593218,71; 930,9246
2020-11-04; 32282489603,71; 926,3876
2020-11-05; 32282489603,71; 926,3876
2020-11-06; 32282489603,71; 926,3876
2020-11-07; 32282489603,71; 926,3876
2020-11-09; 32282489603,71; 926,3876
2020-11-10; 32282489603,71; 926,3876
2020-11-11; 32282489603,71; 926,3876
2020-11-12; 32282489603,71; 926,3876
2020-11-13; 32282489603,71; 926,3876
2020-11-14; 32282489603,71; 926,3876
2020-11-16; 32282489603,71; 926,3876
2020-11-17; 32282489603,71; 926,3876
2020-11-18; 32561180043,71; 934,385
2020-11-19; 32149832954,27; 922,5808
2020-11-20; 32149832954,27; 922,5808
2020-11-21; 32149832954,27; 922,5808
2020-11-23; 32149832954,27; 922,5808
2020-11-24; 32149832954,27; 922,5808
2020-11-25; 32065571610,23; 920,1629
2020-11-26; 32065571610,23; 920,1629
2020-11-27; 32065571610,23; 920,1629
2020-11-28; 32065571610,23; 920,1629
2020-11-30; 32065571610,23; 920,1629
2020-12-01; 32065571610,23; 920,1629
2020-12-02; 32104534894,35; 921,281
2020-12-03; 32488173072,23; 932,2899
2020-12-04; 32360085717,29; 928,6143
2020-12-05; 32360085717,29; 928,6143
2020-12-07; 32263561993,89; 925,8444
2020-12-08; 32195995387,51; 923,9055
2020-12-09; 32417054991,21; 930,2491
2020-12-10; 31023602791,21; 890,2622
2020-12-11; 31859674111,21; 914,2544
2020-12-12; 31859674111,21; 914,2544
2020-12-14; 31859674111,21; 914,2544
2020-12-15; 31859674111,21; 914,2544
2020-12-16; 31859674111,21; 914,2544
2020-12-17; 31859674111,21; 914,2544
2020-12-18; 31859674111,21; 914,2544
2020-12-19; 31859674111,21; 914,2544
2020-12-21; 31901835075,21; 915,4642
2020-12-22; 31901835075,21; 915,4642
2020-12-23; 31901835075,21; 915,4642
2020-12-24; 31901835075,21; 915,4642
2020-12-25; 31901835075,21; 915,4642
2020-12-26; 31901835075,21; 915,4642
2020-12-28; 32105959997,19; 921,3218
2020-12-29; 32085815577,95; 920,7438
2020-12-30; 33222521151,07; 953,363
2020-12-31; 33222521151,07; 953,363
2021-01-01; 33222521151,07; 953,363
2021-01-02; 33174259289,37; 951,9781
2021-01-03; 33174259289,37; 951,9781
2021-01-04; 33174259289,37; 951,9781
2021-01-05; 33174259289,37; 951,9781
2021-01-06; 33174259289,37; 951,9781
2021-01-07; 33174259289,37; 951,9781
2021-01-08; 33174259289,37; 951,9781
2021-01-09; 33174259289,37; 951,9781
2021-01-11; 33174259289,37; 951,9781
2021-01-12; 33174259289,37; 951,9781
2021-01-13; 33174259289,37; 951,9781
2021-01-14; 33269121458,37; 954,7003
2021-01-15; 32902086148,89; 944,1677
2021-01-16; 32902086148,89; 944,1677
2021-01-18; 33431597984,89; 959,3627
2021-01-19; 33981783208,27; 975,151
2021-01-20; 33981783208,27; 975,151
2021-01-21; 33981783208,27; 975,151
2021-01-22; 33981783208,27; 975,151
2021-01-23; 33981783208,27; 975,151
2021-01-25; 33933521346,57; 973,7661
2021-01-26; 33808040506,15; 970,1652
2021-01-27; 33808040506,15; 970,1652
2021-01-28; 33674547785,39; 966,3345
2021-01-29; 33808040506,15; 970,1652
2021-01-30; 33808040506,15; 970,1652
2021-02-01; 33172352574,41; 951,9234
2021-02-02; 33701864410,41; 967,1184
2021-02-03; 33701864410,41; 967,1184
2021-02-04; 33701864410,41; 967,1184
2021-02-05; 33701864410,41; 967,1184
2021-02-06; 33701864410,41; 967,1184
2021-02-08; 33701864410,41; 967,1184
2021-02-09; 33274910656,33; 954,8664
2021-02-10; 33274910656,33; 954,8664
2021-02-11; 33264370415,33; 954,5639
2021-02-12; 33264370415,33; 954,5639
2021-02-13; 33264370415,33; 954,5639
2021-02-15; 33264370415,33; 954,5639
2021-02-16; 33264370415,33; 954,5639
2021-02-17; 33264370415,33; 954,5639
2021-02-18; 33264370415,33; 954,5639
2021-02-19; 33264370415,33; 954,5639
2021-02-20; 33264370415,33; 954,5639
2021-02-22; 32714185191,95; 938,7757
2021-02-23; 32714185191,95; 938,7757
2021-02-24; 32714185191,95; 938,7757
2021-02-25; 33001793726,03; 947,0289
2021-02-26; 33001793726,03; 947,0289
2021-02-27; 33001793726,03; 947,0289
2021-02-28; 30637657016,03; 879,187
2021-03-01; 30637657016,03; 879,187
2021-03-02; 30580630650,65; 877,5506
2021-03-03; 30580630650,65; 877,5506
2021-03-04; 30441285430,65; 873,5519
2021-03-05; 30441285430,65; 873,5519
2021-03-06; 30441285430,65; 873,5519
2021-03-07; 30441285430,65; 873,5519
2021-03-08; 30441285430,65; 873,5519
2021-03-09; 31035968014,25; 890,6171
2021-03-10; 31035968014,25; 890,6171
2021-03-11; 31035968014,25; 890,6171
2021-03-12; 31035968014,25; 890,6171
2021-03-13; 31035968014,25; 890,6171
2021-03-14; 31035968014,25; 890,6171
2021-03-15; 31035968014,25; 890,6171
2021-03-16; 31084229875,95; 892,002
2021-03-17; 31012451262,33; 889,9422
2021-03-18; 31012451262,33; 889,9422
2021-03-19; 31340491637,05; 899,3557
2021-03-20; 31340491637,05; 899,3557
2021-03-21; 31340491637,05; 899,3557
2021-03-22; 31340491637,05; 899,3557
2021-03-23; 31340491637,05; 899,3557
2021-03-24; 31368360681,05; 900,1555
2021-03-25; 31435927287,43; 902,0944
2021-03-26; 31435927287,43; 902,0944
2021-03-27; 31435927287,43; 902,0944
2021-03-29; 31435927287,43; 902,0944
2021-03-30; 31435927287,43; 902,0944
2021-03-31; 31435927287,43; 902,0944
2021-04-01; 31435927287,43; 902,0944
2021-04-02; 31435927287,43; 902,0944
2021-04-03; 31435927287,43; 902,0944
2021-04-05; 31346335238,93; 899,5234
2021-04-06; 31346335238,93; 899,5234
2021-04-07; 31346335238,93; 899,5234
2021-04-08; 31346335238,93; 899,5234
2021-04-09; 30890997875,33; 886,4569
2021-04-10; 30890997875,33; 886,4569
2021-04-12; 30890997875,33; 886,4569
2021-04-13; 30890997875,33; 886,4569
2021-04-14; 30890997875,33; 886,4569
2021-04-15; 30890997875,33; 886,4569
2021-04-16; 30893894430,99; 886,5401
2021-04-17; 30893894430,99; 886,5401
2021-04-19; 30893894430,99; 886,5401
2021-04-20; 30893894430,99; 886,5401
2021-04-21; 30893894430,99; 886,5401
2021-04-22; 30983486479,49; 889,111
2021-04-23; 30983486479,49; 889,111
2021-04-24; 30983486479,49; 889,111
2021-04-26; 30983486479,49; 889,111
2021-04-27; 31599871479,49; 906,799
2021-04-28; 31599871479,49; 906,799
2021-04-29; 31599871479,49; 906,799
2021-04-30; 31153966775,49; 894,0032
2021-05-01; 31153966775,49; 894,0032
2021-05-03; 33487233275,49; 960,9593
2021-05-04; 33466152793,49; 960,3543
2021-05-05; 33466152793,49; 960,3543
2021-05-06; 33435586094,59; 959,4772
2021-05-07; 33435586094,59; 959,4772
2021-05-08; 33435586094,59; 959,4772
2021-05-10; 33658538446,59; 965,8751
2021-05-11; 33658538446,59; 965,8751
2021-05-12; 33881490798,59; 972,273
2021-05-13; 33881490798,59; 972,273
2021-05-14; 33881490798,59; 972,273
2021-05-15; 33881490798,59; 972,273
2021-05-17; 33945215023,11; 974,1016
2021-05-18; 33945215023,11; 974,1016
2021-05-20; 34106146023,11; 978,7198
2021-05-21; 34106146023,11; 978,7198
2021-05-22; 34106146023,11; 978,7198
2021-05-24; 34106146023,11; 978,7198
2021-05-25; 34106146023,11; 978,7198
2021-05-26; 34106146023,11; 978,7198
2021-05-27; 33819918790,93; 970,5061
2021-05-28; 33819918790,93; 970,5061
2021-05-29; 33819918790,93; 970,5061
2021-05-31; 33819918790,93; 970,5061
2021-06-01; 33836783176,53; 970,99
2021-06-02; 33836783176,53; 970,99
2021-06-03; 33836783176,53; 970,99
2021-06-04; 33740259453,13; 968,2202
2021-06-05; 33740259453,13; 968,2202
2021-06-07; 33740259453,13; 968,2202
2021-06-08; 33856087921,21; 971,544
2021-06-09; 34129761933,29; 979,3974
2021-06-10; 33754640427,29; 968,6329
2021-06-11; 34145271460,69; 979,8425
2021-06-12; 34145271460,69; 979,8425
2021-06-14; 34145271460,69; 979,8425
2021-06-15; 34145271460,69; 979,8425
2021-06-16; 34145271460,69; 979,8425
2021-06-17; 34145271460,69; 979,8425
2021-06-18; 34145271460,69; 979,8425
2021-06-19; 34145271460,69; 979,8425
2021-06-21; 34145271460,69; 979,8425
2021-06-22; 34145271460,69; 979,8425
2021-06-23; 34145271460,69; 979,8425
2021-06-24; 34145271460,69; 979,8425
2021-06-25; 34145271460,69; 979,8425
2021-06-26; 34145271460,69; 979,8425
2021-06-28; 34145271460,69; 979,8425
2021-06-29; 34108380617,19; 978,7839
2021-06-30; 34108380617,19; 978,7839
2021-07-01; 34108380617,19; 978,7839
2021-07-02; 33870657671,87; 971,9621
2021-07-03; 33870657671,87; 971,9621
2021-07-05; 33870657671,87; 971,9621
2021-07-06; 33870657671,87; 971,9621
2021-07-07; 36244360427,17; 1040,0786
2021-07-08; 36482083372,49; 1046,9003
2021-07-09; 36482083372,49; 1046,9003
2021-07-10; 36427459828,49; 1045,3328
2021-07-11; 36427459828,49; 1045,3328
2021-07-12; 36427459828,49; 1045,3328
2021-07-13; 36426066376,29; 1045,2929
2021-07-14; 36427459828,49; 1045,3328
2021-07-15; 36427459828,49; 1045,3328
2021-07-16; 36427459828,49; 1045,3328
2021-07-17; 36427459828,49; 1045,3328
2021-07-18; 36427459828,49; 1045,3328
2021-07-19; 36427459828,49; 1045,3328
2021-07-20; 36427459828,49; 1045,3328
2021-07-21; 36427459828,49; 1045,3328
2021-07-22; 36427459828,49; 1045,3328
2021-07-23; 36427459828,49; 1045,3328
2021-07-24; 36427459828,49; 1045,3328
2021-07-25; 36427459828,49; 1045,3328
2021-07-26; 36427459828,49; 1045,3328
2021-07-27; 36427459828,49; 1045,3328
2021-07-28; 36427459828,49; 1045,3328
2021-07-29; 36443270189,99; 1045,7865
2021-07-30; 36443270189,99; 1045,7865
2021-07-31; 36443270189,99; 1045,7865
2021-08-01; 36443270189,99; 1045,7865
2021-08-02; 36443270189,99; 1045,7865
2021-08-03; 36443270189,99; 1045,7865
2021-08-04; 36443270189,99; 1045,7865
2021-08-05; 36443270189,99; 1045,7865
2021-08-06; 36443270189,99; 1045,7865
2021-08-07; 36443270189,99; 1045,7865
2021-08-08; 36443270189,99; 1045,7865
2021-08-09; 36443270189,99; 1045,7865
2021-08-10; 36443270189,99; 1045,7865
2021-08-11; 36443270189,99; 1045,7865
2021-08-12; 36443270189,99; 1045,7865
2021-08-13; 36443270189,99; 1045,7865
2021-08-14; 36443270189,99; 1045,7865
2021-08-15; 36443270189,99; 1045,7865
2021-08-16; 36443270189,99; 1045,7865
2021-08-17; 36443270189,99; 1045,7865
2021-08-18; 36443270189,99; 1045,7865
2021-08-19; 36443270189,99; 1045,7865
2021-08-20; 36443270189,99; 1045,7865
2021-08-21; 36443270189,99; 1045,7865
2021-08-22; 36443270189,99; 1045,7865
2021-08-23; 36471139233,99; 1046,5863
2021-08-24; 36471139233,99; 1046,5863
2021-08-25; 36471139233,99; 1046,5863
2021-08-26; 36471139233,99; 1046,5863
2021-08-27; 36485073755,99; 1046,9862
2021-08-28; 36485073755,99; 1046,9862
2021-08-29; 36485073755,99; 1046,9862
2021-08-30; 36485073755,99; 1046,9862
2021-08-31; 36485073755,99; 1046,9862
2021-09-01; 36485073755,99; 1046,9862
2021-09-02; 37266073755,99; 1069,398
2021-09-03; 37266073755,99; 1069,398
2021-09-04; 37266073755,99; 1069,398
2021-09-05; 37266073755,99; 1069,398
2021-09-06; 37266073755,99; 1069,398
2021-09-07; 37781651069,99; 1084,1931
2021-09-08; 37781651069,99; 1084,1931
2021-09-09; 37363615409,99; 1072,197
2021-09-10; 37363615409,99; 1072,197
2021-09-11; 37363615409,99; 1072,197
2021-09-12; 37363615409,99; 1072,197
2021-09-13; 37363615409,99; 1072,197
2021-09-14; 37280008277,99; 1069,7978
2021-09-15; 37280008277,99; 1069,7978
2021-09-16; 37280008277,99; 1069,7978
2021-09-17; 37280008277,99; 1069,7978
2021-09-18; 37280008277,99; 1069,7978
2021-09-19; 37280008277,99; 1069,7978
2021-09-20; 37280008277,99; 1069,7978
2021-09-21; 37280008277,99; 1069,7978
2021-09-22; 37280008277,99; 1069,7978
2021-09-23; 37280008277,99; 1069,7978
2021-09-24; 37280008277,99; 1069,7978
2021-09-25; 37280008277,99; 1069,7978
2021-09-26; 37280008277,99; 1069,7978
2021-09-27; 37280008277,99; 1069,7978
2021-09-28; 37280008277,99; 1069,7978
2021-09-29; 37784437974,39; 1084,2731
2021-09-30; 37784437974,39; 1084,2731
2021-10-01; 37782765831,75; 1084,2251
2021-10-02; 37782765831,75; 1084,2251
2021-10-03; 37782765831,75; 1084,2251
2021-10-04; 37782765831,75; 1084,2251
2021-10-05; 37782765831,75; 1084,2251
2021-10-06; 38060341509,99; 1092,1905
2021-10-07; 37845474341,03; 1086,0246
2021-10-08; 37845474341,03; 1086,0246
2021-10-09; 37845474341,03; 1086,0246
2021-10-10; 37845474341,03; 1086,0246
2021-10-11; 37845474341,03; 1086,0246
2021-10-12; 37845474341,03; 1086,0246
2021-10-13; 37845474341,03; 1086,0246
2021-10-14; 37845474341,03; 1086,0246
2021-10-15; 37845474341,03; 1086,0246
2021-10-16; 37845474341,03; 1086,0246
2021-10-17; 37845474341,03; 1086,0246
2021-10-18; 39231241766,71; 1125,791
2021-10-19; 39231241766,71; 1125,791
2021-10-20; 39231241766,71; 1125,791
2021-10-21; 39231241766,71; 1125,791
2021-10-22; 39231241766,71; 1125,791
2021-10-23; 39231241766,71; 1125,791
2021-10-24; 39231241766,71; 1125,791
2021-10-25; 39231241766,71; 1125,791
2021-10-26; 39231241766,71; 1125,791
2021-10-27; 39231241766,71; 1125,791
2021-10-28; 39240894139,05; 1126,068
2021-10-29; 42027798539,05; 1206,0418
2021-10-30; 42027798539,05; 1206,0418
2021-10-31; 42027798539,05; 1206,0418
2021-11-01; 42027798539,05; 1206,0418
2021-11-02; 42027798539,05; 1206,0418
2021-11-03; 42027798539,05; 1206,0418
2021-11-04; 43421250739,05; 1246,0287
2021-11-05; 43421250739,05; 1246,0287
2021-11-06; 43421250739,05; 1246,0287
2021-11-07; 43442331221,05; 1246,6336
2021-11-08; 43442331221,05; 1246,6336
2021-11-09; 43442331221,05; 1246,6336
2021-11-10; 43442331221,05; 1246,6336
2021-11-11; 43442331221,05; 1246,6336
2021-11-12; 44045696023,65; 1263,9479
2021-11-13; 44045696023,65; 1263,9479
2021-11-14; 44045696023,65; 1263,9479
2021-11-15; 44045696023,65; 1263,9479
2021-11-16; 44045696023,65; 1263,9479
2021-11-17; 44045696023,65; 1263,9479
2021-11-18; 44161524491,73; 1267,2718
2021-11-19; 44161524491,73; 1267,2718
2021-11-20; 44161524491,73; 1267,2718
2021-11-21; 44161524491,73; 1267,2718
2021-11-22; 48017206729,13; 1377,9156
2021-11-23; 48017206729,13; 1377,9156
2021-11-24; 48038287211,13; 1378,5205
2021-11-25; 48038287211,13; 1378,5205
2021-11-26; 48038287211,13; 1378,5205
2021-11-27; 48038287211,13; 1378,5205
2021-11-28; 48038287211,13; 1378,5205
2021-11-29; 48038287211,13; 1378,5205
2021-11-30; 48038287211,13; 1378,5205
2021-12-01; 48038287211,13; 1378,5205
2021-12-02; 48038287211,13; 1378,5205
2021-12-03; 48038287211,13; 1378,5205
2021-12-04; 48038287211,13; 1378,5205
2021-12-05; 48038287211,13; 1378,5205
2021-12-06; 52497334251,13; 1506,4786
2021-12-07; 50546501171,13; 1450,4969
2021-12-08; 52497334251,13; 1506,4786
2021-12-09; 50546501171,13; 1450,4969
2021-12-10; 52497334251,13; 1506,4786
2021-12-11; 52497334251,13; 1506,4786
2021-12-12; 52497334251,13; 1506,4786
2021-12-13; 52497334251,13; 1506,4786
2021-12-14; 52234634251,13; 1498,9401
2021-12-15; 52028734251,13; 1493,0315
2021-12-16; 51879634251,13; 1488,7529
2021-12-17; 51787334251,13; 1486,1042
2021-12-18; 51642548666,03; 1481,9494
2021-12-19; 51642548666,03; 1481,9494
2021-12-20; 53801072186,03; 1543,891
2021-12-21; 53801072186,03; 1543,891
2021-12-22; 53801072186,03; 1543,891
2021-12-23; 51571548666,03; 1479,912
2021-12-24; 51550468184,03; 1479,307
2021-12-25; 51550468184,03; 1479,307
2021-12-26; 51550468184,03; 1479,307
2021-12-27; 51550468184,03; 1479,307
2021-12-28; 50993087304,03; 1463,3123
2021-12-29; 51089611027,43; 1466,0821
2021-12-30; 51089611027,43; 1466,0821
2021-12-31; 51089611027,43; 1466,0821
2022-01-01; 51089611027,43; 1466,0821
2022-01-02; 51089611027,43; 1466,0821
2022-01-03; 51089611027,43; 1466,0821
2022-01-04; 51089611027,43; 1466,0821
2022-01-05; 51089611027,43; 1466,0821
2022-01-06; 51089611027,43; 1466,0821
2022-01-07; 51089611027,43; 1466,0821
2022-01-08; 51089611027,43; 1466,0821
2022-01-09; 51089611027,43; 1466,0821
2022-01-10; 51089611027,43; 1466,0821
2022-01-11; 51089611027,43; 1466,0821
2022-01-12; 51646991907,43; 1482,0769
2022-01-13; 51646991907,43; 1482,0769
2022-01-14; 51646991907,43; 1482,0769
2022-01-15; 51646991907,43; 1482,0769
2022-01-17; 51646991907,43; 1482,0769
2022-01-18; 51646991907,43; 1482,0769
2022-01-19; 51646991907,43; 1482,0769
2022-01-20; 51646991907,43; 1482,0769
2022-01-21; 51646991907,43; 1482,0769
2022-01-22; 51646991907,43; 1482,0769
2022-01-24; 51685601396,79; 1483,1849
2022-01-25; 51685601396,79; 1483,1849
2022-01-26; 51128220516,79; 1467,1901
2022-01-27; 51128220516,79; 1467,1901
2022-01-28; 51307272320,13; 1472,3282
